sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Jun,2,23:00
ALAOJI NIPP (GAS),110.9,1.0,2021,Jun,2,23:00
AZURA-EDO IPP (GAS),411.0,3.0,2021,Jun,2,23:00
DELTA (GAS),286.0,8.0,2021,Jun,2,23:00
EGBIN (STEAM),811.0,5.0,2021,Jun,2,23:00
GEREGU (GAS),235.0,2.0,2021,Jun,2,23:00
GEREGU NIPP (GAS),131.0,1.0,2021,Jun,2,23:00
JEBBA (HYDRO),174.0,2.0,2021,Jun,2,23:00
KAINJI (HYDRO),266.0,4.0,2021,Jun,2,23:00
ODUKPANI NIPP (GAS),414.6,4.0,2021,Jun,2,23:00
OLORUNSOGO (GAS),62.1,2.0,2021,Jun,2,23:00
OMOKU (GAS),39.0,2.0,2021,Jun,2,23:00
OMOTOSHO (GAS),51.1,2.0,2021,Jun,2,23:00
PARAS ENERGY (GAS),52.4,8.0,2021,Jun,2,23:00
SAPELE (STEAM),43.0,1.0,2021,Jun,2,23:00
SHIRORO (HYDRO),106.0,2.0,2021,Jun,2,23:00
TRANS-AMADI (GAS),55.7,3.0,2021,Jun,2,23:00
