sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Jul,23,12:00
AFAM VI (GAS/STEAM),255.0,4.0,2019,Jul,23,12:00
AZURA-EDO IPP (GAS),225.0,3.0,2019,Jul,23,12:00
DELTA (GAS),469.0,10.0,2019,Jul,23,12:00
EGBIN (STEAM),461.0,3.0,2019,Jul,23,12:00
GEREGU (GAS),187.0,2.0,2019,Jul,23,12:00
GEREGU NIPP (GAS),80.0,1.0,2019,Jul,23,12:00
IBOM POWER (GAS),81.6,1.0,2019,Jul,23,12:00
IHOVBOR NIPP (GAS),96.2,1.0,2019,Jul,23,12:00
JEBBA (HYDRO),170.0,2.0,2019,Jul,23,12:00
KAINJI (HYDRO),202.0,3.0,2019,Jul,23,12:00
ODUKPANI NIPP (GAS),316.6,3.0,2019,Jul,23,12:00
OLORUNSOGO (GAS),133.5,4.0,2019,Jul,23,12:00
OMOTOSHO (GAS),133.0,4.0,2019,Jul,23,12:00
OMOTOSHO NIPP (GAS),106.9,1.0,2019,Jul,23,12:00
PARAS ENERGY (GAS),65.7,8.0,2019,Jul,23,12:00
RIVERS IPP (GAS),152.0,1.0,2019,Jul,23,12:00
SAPELE (STEAM),44.0,1.0,2019,Jul,23,12:00
SAPELE NIPP (GAS),90.5,1.0,2019,Jul,23,12:00
SHIRORO (HYDRO),401.0,4.0,2019,Jul,23,12:00
TRANS-AMADI (GAS),66.5,3.0,2019,Jul,23,12:00
