sector,num,unit,year,month,day,hour
DELTA (GAS),381.0,9.0,2019,Jun,26,19:45
GEREGU NIPP (GAS),138.0,1.0,2019,Jun,26,19:45
IBOM POWER (GAS),85.1,1.0,2019,Jun,26,19:45
IHOVBOR NIPP (GAS),100.3,1.0,2019,Jun,26,19:45
ODUKPANI NIPP (GAS),194.5,2.0,2019,Jun,26,19:45
OMOTOSHO (GAS),137.0,4.0,2019,Jun,26,19:45
OMOTOSHO NIPP (GAS),111.8,1.0,2019,Jun,26,19:45
PARAS ENERGY (GAS),67.5,11.0,2019,Jun,26,19:45
RIVERS IPP (GAS),144.0,1.0,2019,Jun,26,19:45
SAPELE NIPP (GAS),99.5,1.0,2019,Jun,26,19:45
SHIRORO (HYDRO),326.0,4.0,2019,Jun,26,19:45
