sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),237.0,4.0,2018,Sep,25,21:00
AZURA-EDO IPP (GAS),325.0,3.0,2018,Sep,25,21:00
EGBIN (STEAM),428.0,3.0,2018,Sep,25,21:00
GEREGU (GAS),124.0,1.0,2018,Sep,25,21:00
GEREGU NIPP (GAS),0.0,3.0,2018,Sep,25,21:00
IHOVBOR NIPP (GAS),90.0,1.0,2018,Sep,25,21:00
KAINJI (HYDRO),327.0,4.0,2018,Sep,25,21:00
OLORUNSOGO (GAS),187.0,6.0,2018,Sep,25,21:00
OMOKU (GAS),56.7,3.0,2018,Sep,25,21:00
OMOTOSHO (GAS),172.6,5.0,2018,Sep,25,21:00
PARAS ENERGY (GAS),67.0,9.0,2018,Sep,25,21:00
RIVERS IPP (GAS),145.0,1.0,2018,Sep,25,21:00
SAPELE (STEAM),51.0,1.0,2018,Sep,25,21:00
