sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),280.0,2.0,2019,Aug,1,21:30
DELTA (GAS),386.0,1.0,2019,Aug,1,21:30
GEREGU NIPP (GAS),134.0,1.0,2019,Aug,1,21:30
IHOVBOR NIPP (GAS),111.2,1.0,2019,Aug,1,21:30
ODUKPANI NIPP (GAS),295.8,3.0,2019,Aug,1,21:30
OLORUNSOGO (GAS),234.5,7.0,2019,Aug,1,21:30
OMOKU (GAS),39.0,2.0,2019,Aug,1,21:30
OMOTOSHO (GAS),136.1,4.0,2019,Aug,1,21:30
OMOTOSHO NIPP (GAS),82.7,1.0,2019,Aug,1,21:30
PARAS ENERGY (GAS),67.3,8.0,2019,Aug,1,21:30
RIVERS IPP (GAS),140.0,1.0,2019,Aug,1,21:30
SAPELE NIPP (GAS),92.3,1.0,2019,Aug,1,21:30
