sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),77.0,2.0,2022,Apr,5,16:00
AFAM VI (GAS/STEAM),131.0,4.0,2022,Apr,5,16:00
AZURA-EDO IPP (GAS),409.0,3.0,2022,Apr,5,16:00
DELTA (GAS),322.0,6.0,2022,Apr,5,16:00
EGBIN (STEAM),202.0,2.0,2022,Apr,5,16:00
GEREGU (GAS),385.0,3.0,2022,Apr,5,16:00
IBOM POWER (GAS),25.3,1.0,2022,Apr,5,16:00
IHOVBOR NIPP (GAS),103.7,1.0,2022,Apr,5,16:00
JEBBA (HYDRO),334.0,4.0,2022,Apr,5,16:00
KAINJI (HYDRO),446.0,5.0,2022,Apr,5,16:00
ODUKPANI NIPP (GAS),404.2,4.0,2022,Apr,5,16:00
OLORUNSOGO (GAS),85.6,3.0,2022,Apr,5,16:00
OLORUNSOGO NIPP (GAS),107.5,1.0,2022,Apr,5,16:00
OMOKU (GAS),49.1,3.0,2022,Apr,5,16:00
OMOTOSHO (GAS),93.8,3.0,2022,Apr,5,16:00
OMOTOSHO NIPP (GAS),207.0,2.0,2022,Apr,5,16:00
PARAS ENERGY (GAS),46.9,7.0,2022,Apr,5,16:00
SAPELE (STEAM),53.0,1.0,2022,Apr,5,16:00
SHIRORO (HYDRO),275.0,2.0,2022,Apr,5,16:00
TRANS-AMADI (GAS),64.2,4.0,2022,Apr,5,16:00
