sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),271.0,2.0,2019,Jul,30,19:45
DELTA (GAS),455.0,1.0,2019,Jul,30,19:45
GEREGU NIPP (GAS),137.0,1.0,2019,Jul,30,19:45
IBOM POWER (GAS),87.1,1.0,2019,Jul,30,19:45
IHOVBOR NIPP (GAS),113.5,1.0,2019,Jul,30,19:45
ODUKPANI NIPP (GAS),203.4,2.0,2019,Jul,30,19:45
OLORUNSOGO (GAS),234.0,7.0,2019,Jul,30,19:45
OMOTOSHO (GAS),99.6,3.0,2019,Jul,30,19:45
OMOTOSHO NIPP (GAS),108.9,1.0,2019,Jul,30,19:45
RIVERS IPP (GAS),143.0,1.0,2019,Jul,30,19:45
SAPELE NIPP (GAS),185.6,2.0,2019,Jul,30,19:45
SHIRORO (HYDRO),488.0,4.0,2019,Jul,30,19:45
