sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),88.0,2.0,2019,Feb,14,17:00
AFAM VI (GAS/STEAM),267.0,4.0,2019,Feb,14,17:00
ALAOJI NIPP (GAS),73.8,1.0,2019,Feb,14,17:00
DELTA (GAS),272.0,8.0,2019,Feb,14,17:00
EGBIN (STEAM),526.0,4.0,2019,Feb,14,17:00
GEREGU NIPP (GAS),197.0,2.0,2019,Feb,14,17:00
IBOM POWER (GAS),89.0,1.0,2019,Feb,14,17:00
JEBBA (HYDRO),372.0,4.0,2019,Feb,14,17:00
KAINJI (HYDRO),408.0,4.0,2019,Feb,14,17:00
ODUKPANI NIPP (GAS),278.0,3.0,2019,Feb,14,17:00
OMOTOSHO (GAS),121.8,4.0,2019,Feb,14,17:00
OMOTOSHO NIPP (GAS),106.5,1.0,2019,Feb,14,17:00
PARAS ENERGY (GAS),67.0,8.0,2019,Feb,14,17:00
SAPELE (STEAM),59.0,1.0,2019,Feb,14,17:00
