sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2021,Mar,30,03:00
AZURA-EDO IPP (GAS),90.0,1.0,2021,Mar,30,03:00
DELTA (GAS),332.0,8.0,2021,Mar,30,03:00
EGBIN (STEAM),782.0,4.0,2021,Mar,30,03:00
GEREGU (GAS),387.0,3.0,2021,Mar,30,03:00
GEREGU NIPP (GAS),0.0,1.0,2021,Mar,30,03:00
JEBBA (HYDRO),332.0,4.0,2021,Mar,30,03:00
KAINJI (HYDRO),322.0,4.0,2021,Mar,30,03:00
ODUKPANI NIPP (GAS),392.4,4.0,2021,Mar,30,03:00
OLORUNSOGO (GAS),92.9,3.0,2021,Mar,30,03:00
OLORUNSOGO NIPP (GAS),109.9,1.0,2021,Mar,30,03:00
OMOKU (GAS),38.4,2.0,2021,Mar,30,03:00
OMOTOSHO (GAS),98.7,3.0,2021,Mar,30,03:00
OMOTOSHO NIPP (GAS),102.3,1.0,2021,Mar,30,03:00
PARAS ENERGY (GAS),53.2,8.0,2021,Mar,30,03:00
RIVERS IPP (GAS),60.0,1.0,2021,Mar,30,03:00
SHIRORO (HYDRO),199.0,2.0,2021,Mar,30,03:00
TRANS-AMADI (GAS),70.6,4.0,2021,Mar,30,03:00
