sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),280.0,4.0,2021,Dec,6,19:45
ALAOJI NIPP (GAS),85.7,1.0,2021,Dec,6,19:45
AZURA-EDO IPP (GAS),381.0,3.0,2021,Dec,6,19:45
EGBIN (STEAM),756.0,4.0,2021,Dec,6,19:45
GEREGU (GAS),355.0,3.0,2021,Dec,6,19:45
GEREGU NIPP (GAS),123.0,1.0,2021,Dec,6,19:45
IHOVBOR NIPP (GAS),80.2,1.0,2021,Dec,6,19:45
JEBBA (HYDRO),464.0,5.0,2021,Dec,6,19:45
ODUKPANI NIPP (GAS),200.7,2.0,2021,Dec,6,19:45
OLORUNSOGO (GAS),149.9,1.0,2021,Dec,6,19:45
OMOKU (GAS),51.2,3.0,2021,Dec,6,19:45
OMOTOSHO (GAS),106.7,4.0,2021,Dec,6,19:45
OMOTOSHO NIPP (GAS),101.2,1.0,2021,Dec,6,19:45
PARAS ENERGY (GAS),35.4,1.0,2021,Dec,6,19:45
RIVERS IPP (GAS),138.0,1.0,2021,Dec,6,19:45
SHIRORO (HYDRO),280.0,2.0,2021,Dec,6,19:45
TRANS-AMADI (GAS),91.4,4.0,2021,Dec,6,19:45
