sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),0.0,1.0,2022,Jun,21,14:00
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jun,21,14:00
ALAOJI NIPP (GAS),111.5,3.0,2022,Jun,21,14:00
AZURA-EDO IPP (GAS),432.0,3.0,2022,Jun,21,14:00
DADINKOWA G.S (HYDRO),14.2,2.0,2022,Jun,21,14:00
DELTA (GAS),520.0,10.0,2022,Jun,21,14:00
GEREGU (GAS),264.0,2.0,2022,Jun,21,14:00
GEREGU NIPP (GAS),125.0,1.0,2022,Jun,21,14:00
IBOM POWER (GAS),74.8,1.0,2022,Jun,21,14:00
IHOVBOR NIPP (GAS),0.0,2.0,2022,Jun,21,14:00
JEBBA (HYDRO),174.0,2.0,2022,Jun,21,14:00
KAINJI (HYDRO),117.0,2.0,2022,Jun,21,14:00
ODUKPANI NIPP (GAS),323.2,3.0,2022,Jun,21,14:00
OKPAI (GAS/STEAM),158.0,3.0,2022,Jun,21,14:00
OLORUNSOGO (GAS),163.6,5.0,2022,Jun,21,14:00
OLORUNSOGO NIPP (GAS),95.8,1.0,2022,Jun,21,14:00
OMOKU (GAS),51.6,3.0,2022,Jun,21,14:00
OMOTOSHO (GAS),146.1,5.0,2022,Jun,21,14:00
OMOTOSHO NIPP (GAS),94.3,1.0,2022,Jun,21,14:00
PARAS ENERGY (GAS),43.7,7.0,2022,Jun,21,14:00
RIVERS IPP (GAS),105.0,1.0,2022,Jun,21,14:00
SAPELE (STEAM),50.0,1.0,2022,Jun,21,14:00
SAPELE NIPP (GAS),97.0,1.0,2022,Jun,21,14:00
TRANS-AMADI (GAS),38.7,2.0,2022,Jun,21,14:00
