sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,23,12:00
ALAOJI NIPP (GAS),214.0,2.0,2021,Jun,23,12:00
AZURA-EDO IPP (GAS),417.0,3.0,2021,Jun,23,12:00
DELTA (GAS),359.0,7.0,2021,Jun,23,12:00
EGBIN (STEAM),687.0,4.0,2021,Jun,23,12:00
GEREGU (GAS),410.0,3.0,2021,Jun,23,12:00
JEBBA (HYDRO),328.0,4.0,2021,Jun,23,12:00
KAINJI (HYDRO),197.0,3.0,2021,Jun,23,12:00
ODUKPANI NIPP (GAS),208.2,2.0,2021,Jun,23,12:00
OLORUNSOGO (GAS),60.0,2.0,2021,Jun,23,12:00
OMOKU (GAS),40.9,2.0,2021,Jun,23,12:00
OMOTOSHO (GAS),76.8,3.0,2021,Jun,23,12:00
PARAS ENERGY (GAS),51.6,8.0,2021,Jun,23,12:00
SAPELE (STEAM),52.0,1.0,2021,Jun,23,12:00
SHIRORO (HYDRO),110.0,2.0,2021,Jun,23,12:00
