sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,7,20:15
AFAM VI (GAS/STEAM),287.0,4.0,2020,Dec,7,20:15
AZURA-EDO IPP (GAS),446.0,3.0,2020,Dec,7,20:15
GEREGU NIPP (GAS),140.0,1.0,2020,Dec,7,20:15
IBOM POWER (GAS),84.2,1.0,2020,Dec,7,20:15
ODUKPANI NIPP (GAS),445.4,4.0,2020,Dec,7,20:15
OMOKU (GAS),52.0,4.0,2020,Dec,7,20:15
OMOTOSHO (GAS),123.9,4.0,2020,Dec,7,20:15
OMOTOSHO NIPP (GAS),107.7,1.0,2020,Dec,7,20:15
SAPELE (STEAM),55.0,1.0,2020,Dec,7,20:15
SAPELE NIPP (GAS),96.6,1.0,2020,Dec,7,20:15
SHIRORO (HYDRO),435.0,4.0,2020,Dec,7,20:15
TRANS-AMADI (GAS),93.7,4.0,2020,Dec,7,20:15
