sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Nov,25,07:00
AFAM VI (GAS/STEAM),254.0,4.0,2020,Nov,25,07:00
AZURA-EDO IPP (GAS),397.0,3.0,2020,Nov,25,07:00
DELTA (GAS),284.0,9.0,2020,Nov,25,07:00
EGBIN (STEAM),751.0,4.0,2020,Nov,25,07:00
GEREGU (GAS),340.0,3.0,2020,Nov,25,07:00
IBOM POWER (GAS),70.1,1.0,2020,Nov,25,07:00
JEBBA (HYDRO),369.0,4.0,2020,Nov,25,07:00
KAINJI (HYDRO),406.0,4.0,2020,Nov,25,07:00
ODUKPANI NIPP (GAS),400.9,4.0,2020,Nov,25,07:00
OLORUNSOGO (GAS),123.7,4.0,2020,Nov,25,07:00
OMOKU (GAS),65.0,4.0,2020,Nov,25,07:00
OMOTOSHO (GAS),129.8,4.0,2020,Nov,25,07:00
OMOTOSHO NIPP (GAS),103.6,1.0,2020,Nov,25,07:00
PARAS ENERGY (GAS),52.4,8.0,2020,Nov,25,07:00
SAPELE (STEAM),55.0,1.0,2020,Nov,25,07:00
SHIRORO (HYDRO),250.0,3.0,2020,Nov,25,07:00
TRANS-AMADI (GAS),45.3,3.0,2020,Nov,25,07:00
