sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jul,26,19:15
ALAOJI NIPP (GAS),173.6,2.0,2021,Jul,26,19:15
AZURA-EDO IPP (GAS),439.0,3.0,2021,Jul,26,19:15
DELTA (GAS),0.0,1.0,2021,Jul,26,19:15
EGBIN (STEAM),739.0,4.0,2021,Jul,26,19:15
GEREGU NIPP (GAS),136.0,1.0,2021,Jul,26,19:15
JEBBA (HYDRO),174.0,2.0,2021,Jul,26,19:15
ODUKPANI NIPP (GAS),202.8,2.0,2021,Jul,26,19:15
OLORUNSOGO (GAS),121.0,1.0,2021,Jul,26,19:15
OMOKU (GAS),40.7,2.0,2021,Jul,26,19:15
OMOTOSHO (GAS),139.5,4.0,2021,Jul,26,19:15
PARAS ENERGY (GAS),56.0,1.0,2021,Jul,26,19:15
RIVERS IPP (GAS),60.0,1.0,2021,Jul,26,19:15
SAPELE (STEAM),53.0,1.0,2021,Jul,26,19:15
TRANS-AMADI (GAS),89.6,4.0,2021,Jul,26,19:15
