sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Feb,14,22:00
AFAM VI (GAS/STEAM),102.0,4.0,2022,Feb,14,22:00
ALAOJI NIPP (GAS),111.7,1.0,2022,Feb,14,22:00
AZURA-EDO IPP (GAS),414.0,3.0,2022,Feb,14,22:00
DELTA (GAS),444.0,9.0,2022,Feb,14,22:00
EGBIN (STEAM),705.0,4.0,2022,Feb,14,22:00
GEREGU (GAS),217.0,2.0,2022,Feb,14,22:00
GEREGU NIPP (GAS),125.0,1.0,2022,Feb,14,22:00
IBOM POWER (GAS),25.3,1.0,2022,Feb,14,22:00
IHOVBOR NIPP (GAS),90.1,1.0,2022,Feb,14,22:00
JEBBA (HYDRO),407.0,5.0,2022,Feb,14,22:00
KAINJI (HYDRO),377.0,4.0,2022,Feb,14,22:00
ODUKPANI NIPP (GAS),211.1,2.0,2022,Feb,14,22:00
OLORUNSOGO (GAS),75.5,3.0,2022,Feb,14,22:00
OMOKU (GAS),47.1,3.0,2022,Feb,14,22:00
OMOTOSHO (GAS),71.2,3.0,2022,Feb,14,22:00
OMOTOSHO NIPP (GAS),91.2,1.0,2022,Feb,14,22:00
PARAS ENERGY (GAS),39.1,6.0,2022,Feb,14,22:00
RIVERS IPP (GAS),158.0,1.0,2022,Feb,14,22:00
SAPELE (STEAM),26.0,1.0,2022,Feb,14,22:00
SHIRORO (HYDRO),424.0,3.0,2022,Feb,14,22:00
TRANS-AMADI (GAS),85.0,4.0,2022,Feb,14,22:00
