sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),110.0,4.0,2019,Aug,27,04:00
AZURA-EDO IPP (GAS),75.0,1.0,2019,Aug,27,04:00
DELTA (GAS),328.0,10.0,2019,Aug,27,04:00
EGBIN (STEAM),316.0,4.0,2019,Aug,27,04:00
GEREGU (GAS),160.0,2.0,2019,Aug,27,04:00
GEREGU NIPP (GAS),80.0,1.0,2019,Aug,27,04:00
IHOVBOR NIPP (GAS),84.3,1.0,2019,Aug,27,04:00
JEBBA (HYDRO),227.0,3.0,2019,Aug,27,04:00
KAINJI (HYDRO),177.0,4.0,2019,Aug,27,04:00
ODUKPANI NIPP (GAS),141.1,2.0,2019,Aug,27,04:00
OLORUNSOGO (GAS),107.8,4.0,2019,Aug,27,04:00
OMOKU (GAS),48.9,4.0,2019,Aug,27,04:00
OMOTOSHO (GAS),105.2,4.0,2019,Aug,27,04:00
OMOTOSHO NIPP (GAS),80.7,1.0,2019,Aug,27,04:00
RIVERS IPP (GAS),110.0,1.0,2019,Aug,27,04:00
SAPELE (STEAM),53.0,2.0,2019,Aug,27,04:00
SAPELE NIPP (GAS),76.6,1.0,2019,Aug,27,04:00
SHIRORO (HYDRO),235.0,4.0,2019,Aug,27,04:00
TRANS-AMADI (GAS),51.9,3.0,2019,Aug,27,04:00
