sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Mar,13,19:15
AFAM VI (GAS/STEAM),388.0,4.0,2020,Mar,13,19:15
ALAOJI NIPP (GAS),174.3,2.0,2020,Mar,13,19:15
GEREGU (GAS),139.0,1.0,2020,Mar,13,19:15
GEREGU NIPP (GAS),90.0,1.0,2020,Mar,13,19:15
ODUKPANI NIPP (GAS),426.3,1.0,2020,Mar,13,19:15
OLORUNSOGO (GAS),84.4,1.0,2020,Mar,13,19:15
OMOTOSHO (GAS),100.8,3.0,2020,Mar,13,19:15
RIVERS IPP (GAS),145.0,1.0,2020,Mar,13,19:15
SHIRORO (HYDRO),437.0,3.0,2020,Mar,13,19:15
TRANS-AMADI (GAS),59.7,4.0,2020,Mar,13,19:15
