sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2019,Jan,2,07:00
AFAM VI (GAS/STEAM),126.0,4.0,2019,Jan,2,07:00
AZURA-EDO IPP (GAS),225.0,3.0,2019,Jan,2,07:00
EGBIN (STEAM),282.0,2.0,2019,Jan,2,07:00
GEREGU (GAS),331.0,3.0,2019,Jan,2,07:00
IBOM POWER (GAS),97.8,1.0,2019,Jan,2,07:00
IHOVBOR NIPP (GAS),94.5,1.0,2019,Jan,2,07:00
JEBBA (HYDRO),323.0,4.0,2019,Jan,2,07:00
KAINJI (HYDRO),399.0,4.0,2019,Jan,2,07:00
OLORUNSOGO (GAS),172.6,5.0,2019,Jan,2,07:00
OMOTOSHO (GAS),134.6,4.0,2019,Jan,2,07:00
PARAS ENERGY (GAS),67.2,9.0,2019,Jan,2,07:00
