sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,May,31,03:00
AFAM VI (GAS/STEAM),281.0,4.0,2019,May,31,03:00
AZURA-EDO IPP (GAS),278.0,2.0,2019,May,31,03:00
EGBIN (STEAM),504.0,4.0,2019,May,31,03:00
GEREGU NIPP (GAS),133.0,1.0,2019,May,31,03:00
IBOM POWER (GAS),98.3,1.0,2019,May,31,03:00
JEBBA (HYDRO),254.0,3.0,2019,May,31,03:00
KAINJI (HYDRO),257.0,3.0,2019,May,31,03:00
ODUKPANI NIPP (GAS),292.9,3.0,2019,May,31,03:00
OLORUNSOGO NIPP (GAS),70.5,1.0,2019,May,31,03:00
OMOKU (GAS),58.3,3.0,2019,May,31,03:00
OMOTOSHO NIPP (GAS),108.0,1.0,2019,May,31,03:00
PARAS ENERGY (GAS),64.9,11.0,2019,May,31,03:00
RIVERS IPP (GAS),105.0,1.0,2019,May,31,03:00
SAPELE (STEAM),61.0,1.0,2019,May,31,03:00
SAPELE NIPP (GAS),92.3,1.0,2019,May,31,03:00
TRANS-AMADI (GAS),66.6,3.0,2019,May,31,03:00
