sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Apr,29,23:00
AFAM VI (GAS/STEAM),138.0,4.0,2019,Apr,29,23:00
EGBIN (STEAM),511.0,3.0,2019,Apr,29,23:00
GEREGU NIPP (GAS),133.0,1.0,2019,Apr,29,23:00
IBOM POWER (GAS),101.8,1.0,2019,Apr,29,23:00
IHOVBOR NIPP (GAS),101.2,1.0,2019,Apr,29,23:00
JEBBA (HYDRO),347.0,4.0,2019,Apr,29,23:00
KAINJI (HYDRO),364.0,4.0,2019,Apr,29,23:00
ODUKPANI NIPP (GAS),384.2,4.0,2019,Apr,29,23:00
OMOKU (GAS),57.6,3.0,2019,Apr,29,23:00
OMOTOSHO NIPP (GAS),108.4,1.0,2019,Apr,29,23:00
SAPELE (STEAM),61.0,1.0,2019,Apr,29,23:00
SHIRORO (HYDRO),408.0,4.0,2019,Apr,29,23:00
