sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),185.0,4.0,2019,Jul,18,19:00
AZURA-EDO IPP (GAS),216.0,2.0,2019,Jul,18,19:00
DELTA (GAS),387.0,9.0,2019,Jul,18,19:00
EGBIN (STEAM),452.0,4.0,2019,Jul,18,19:00
GEREGU (GAS),275.0,2.0,2019,Jul,18,19:00
GEREGU NIPP (GAS),80.0,1.0,2019,Jul,18,19:00
IBOM POWER (GAS),39.9,1.0,2019,Jul,18,19:00
IHOVBOR NIPP (GAS),97.7,1.0,2019,Jul,18,19:00
JEBBA (HYDRO),237.0,3.0,2019,Jul,18,19:00
KAINJI (HYDRO),215.0,3.0,2019,Jul,18,19:00
ODUKPANI NIPP (GAS),421.0,4.0,2019,Jul,18,19:00
OLORUNSOGO (GAS),196.8,6.0,2019,Jul,18,19:00
OMOKU (GAS),62.3,3.0,2019,Jul,18,19:00
OMOTOSHO (GAS),133.0,4.0,2019,Jul,18,19:00
OMOTOSHO NIPP (GAS),109.5,1.0,2019,Jul,18,19:00
PARAS ENERGY (GAS),66.5,10.0,2019,Jul,18,19:00
RIVERS IPP (GAS),153.0,1.0,2019,Jul,18,19:00
SAPELE (STEAM),47.0,1.0,2019,Jul,18,19:00
SAPELE NIPP (GAS),90.9,1.0,2019,Jul,18,19:00
SHIRORO (HYDRO),112.0,2.0,2019,Jul,18,19:00
TRANS-AMADI (GAS),20.6,1.0,2019,Jul,18,19:00
