sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Nov,17,05:00
AFAM VI (GAS/STEAM),150.0,4.0,2021,Nov,17,05:00
ALAOJI NIPP (GAS),82.4,1.0,2021,Nov,17,05:00
AZURA-EDO IPP (GAS),431.0,3.0,2021,Nov,17,05:00
DELTA (GAS),311.0,8.0,2021,Nov,17,05:00
EGBIN (STEAM),566.0,3.0,2021,Nov,17,05:00
GEREGU (GAS),220.0,2.0,2021,Nov,17,05:00
GEREGU NIPP (GAS),136.0,1.0,2021,Nov,17,05:00
IBOM POWER (GAS),30.3,1.0,2021,Nov,17,05:00
JEBBA (HYDRO),466.0,5.0,2021,Nov,17,05:00
KAINJI (HYDRO),402.0,4.0,2021,Nov,17,05:00
ODUKPANI NIPP (GAS),322.2,3.0,2021,Nov,17,05:00
OLORUNSOGO (GAS),184.4,6.0,2021,Nov,17,05:00
OMOKU (GAS),55.2,3.0,2021,Nov,17,05:00
OMOTOSHO (GAS),155.7,5.0,2021,Nov,17,05:00
PARAS ENERGY (GAS),35.5,6.0,2021,Nov,17,05:00
SAPELE (STEAM),50.0,1.0,2021,Nov,17,05:00
SAPELE NIPP (GAS),96.5,1.0,2021,Nov,17,05:00
SHIRORO (HYDRO),350.0,3.0,2021,Nov,17,05:00
