sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jul,16,18:00
AFAM VI (GAS/STEAM),147.0,4.0,2019,Jul,16,18:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Jul,16,18:00
DELTA (GAS),294.0,8.0,2019,Jul,16,18:00
EGBIN (STEAM),437.0,4.0,2019,Jul,16,18:00
GEREGU (GAS),276.0,2.0,2019,Jul,16,18:00
GEREGU NIPP (GAS),134.0,1.0,2019,Jul,16,18:00
IBOM POWER (GAS),82.3,1.0,2019,Jul,16,18:00
IHOVBOR NIPP (GAS),93.8,1.0,2019,Jul,16,18:00
JEBBA (HYDRO),176.0,2.0,2019,Jul,16,18:00
KAINJI (HYDRO),208.0,3.0,2019,Jul,16,18:00
ODUKPANI NIPP (GAS),212.1,2.0,2019,Jul,16,18:00
OLORUNSOGO (GAS),182.1,6.0,2019,Jul,16,18:00
OMOKU (GAS),58.3,3.0,2019,Jul,16,18:00
OMOTOSHO (GAS),128.9,4.0,2019,Jul,16,18:00
OMOTOSHO NIPP (GAS),107.1,1.0,2019,Jul,16,18:00
PARAS ENERGY (GAS),63.3,8.0,2019,Jul,16,18:00
RIVERS IPP (GAS),130.0,1.0,2019,Jul,16,18:00
SAPELE (STEAM),45.0,1.0,2019,Jul,16,18:00
SAPELE NIPP (GAS),91.6,1.0,2019,Jul,16,18:00
