sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),90.0,2.0,2019,May,18,06:00
AFAM VI (GAS/STEAM),254.7,4.0,2019,May,18,06:00
DELTA (GAS),395.0,9.0,2019,May,18,06:00
GEREGU NIPP (GAS),205.0,2.0,2019,May,18,06:00
IBOM POWER (GAS),104.3,1.0,2019,May,18,06:00
IHOVBOR NIPP (GAS),91.4,1.0,2019,May,18,06:00
JEBBA (HYDRO),240.0,3.0,2019,May,18,06:00
KAINJI (HYDRO),260.0,4.0,2019,May,18,06:00
ODUKPANI NIPP (GAS),174.8,2.0,2019,May,18,06:00
OLORUNSOGO (GAS),232.7,7.0,2019,May,18,06:00
OMOTOSHO (GAS),212.5,6.0,2019,May,18,06:00
OMOTOSHO NIPP (GAS),96.2,1.0,2019,May,18,06:00
PARAS ENERGY (GAS),61.8,11.0,2019,May,18,06:00
RIVERS IPP (GAS),102.0,1.0,2019,May,18,06:00
SAPELE (STEAM),55.0,1.0,2019,May,18,06:00
SAPELE NIPP (GAS),78.7,1.0,2019,May,18,06:00
SHIRORO (HYDRO),120.0,4.0,2019,May,18,06:00
