sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,14,16:00
AFAM VI (GAS/STEAM),373.0,4.0,2022,Jan,14,16:00
AZURA-EDO IPP (GAS),390.0,3.0,2022,Jan,14,16:00
DELTA (GAS),439.0,9.0,2022,Jan,14,16:00
EGBIN (STEAM),488.0,3.0,2022,Jan,14,16:00
GEREGU (GAS),382.0,3.0,2022,Jan,14,16:00
GEREGU NIPP (GAS),110.0,1.0,2022,Jan,14,16:00
IBOM POWER (GAS),30.3,1.0,2022,Jan,14,16:00
JEBBA (HYDRO),356.0,4.0,2022,Jan,14,16:00
ODUKPANI NIPP (GAS),190.2,2.0,2022,Jan,14,16:00
OLORUNSOGO (GAS),72.2,3.0,2022,Jan,14,16:00
OMOKU (GAS),50.3,3.0,2022,Jan,14,16:00
OMOTOSHO (GAS),93.4,3.0,2022,Jan,14,16:00
PARAS ENERGY (GAS),47.6,8.0,2022,Jan,14,16:00
RIVERS IPP (GAS),155.0,1.0,2022,Jan,14,16:00
SAPELE (STEAM),55.0,1.0,2022,Jan,14,16:00
SAPELE NIPP (GAS),59.2,1.0,2022,Jan,14,16:00
SHIRORO (HYDRO),292.0,2.0,2022,Jan,14,16:00
TRANS-AMADI (GAS),70.4,4.0,2022,Jan,14,16:00
