sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2019,Apr,24,06:00
AFAM VI (GAS/STEAM),140.2,4.0,2019,Apr,24,06:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Apr,24,06:00
EGBIN (STEAM),460.0,4.0,2019,Apr,24,06:00
GEREGU (GAS),216.0,2.0,2019,Apr,24,06:00
IHOVBOR NIPP (GAS),92.7,1.0,2019,Apr,24,06:00
JEBBA (HYDRO),169.0,2.0,2019,Apr,24,06:00
KAINJI (HYDRO),294.0,3.0,2019,Apr,24,06:00
ODUKPANI NIPP (GAS),191.2,2.0,2019,Apr,24,06:00
OLORUNSOGO (GAS),141.8,4.0,2019,Apr,24,06:00
OMOTOSHO (GAS),122.0,4.0,2019,Apr,24,06:00
OMOTOSHO NIPP (GAS),109.2,1.0,2019,Apr,24,06:00
PARAS ENERGY (GAS),63.3,11.0,2019,Apr,24,06:00
RIVERS IPP (GAS),90.0,1.0,2019,Apr,24,06:00
