sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2022,Jan,30,14:00
AFAM VI (GAS/STEAM),222.0,4.0,2022,Jan,30,14:00
AZURA-EDO IPP (GAS),282.0,2.0,2022,Jan,30,14:00
DELTA (GAS),425.0,9.0,2022,Jan,30,14:00
EGBIN (STEAM),436.0,2.0,2022,Jan,30,14:00
GEREGU (GAS),404.0,3.0,2022,Jan,30,14:00
JEBBA (HYDRO),331.0,4.0,2022,Jan,30,14:00
KAINJI (HYDRO),416.0,4.0,2022,Jan,30,14:00
ODUKPANI NIPP (GAS),416.3,4.0,2022,Jan,30,14:00
OLORUNSOGO (GAS),75.1,3.0,2022,Jan,30,14:00
OMOKU (GAS),50.5,3.0,2022,Jan,30,14:00
OMOTOSHO (GAS),93.6,3.0,2022,Jan,30,14:00
OMOTOSHO NIPP (GAS),100.4,1.0,2022,Jan,30,14:00
PARAS ENERGY (GAS),40.9,6.0,2022,Jan,30,14:00
RIVERS IPP (GAS),144.0,1.0,2022,Jan,30,14:00
SAPELE (STEAM),52.0,1.0,2022,Jan,30,14:00
SAPELE NIPP (GAS),100.2,1.0,2022,Jan,30,14:00
SHIRORO (HYDRO),297.0,2.0,2022,Jan,30,14:00
TRANS-AMADI (GAS),90.0,4.0,2022,Jan,30,14:00
