sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jul,10,13:00
ALAOJI NIPP (GAS),100.5,1.0,2021,Jul,10,13:00
AZURA-EDO IPP (GAS),434.0,3.0,2021,Jul,10,13:00
DELTA (GAS),328.0,8.0,2021,Jul,10,13:00
EGBIN (STEAM),569.0,3.0,2021,Jul,10,13:00
GEREGU (GAS),282.0,2.0,2021,Jul,10,13:00
JEBBA (HYDRO),178.0,2.0,2021,Jul,10,13:00
KAINJI (HYDRO),203.0,3.0,2021,Jul,10,13:00
ODUKPANI NIPP (GAS),214.9,2.0,2021,Jul,10,13:00
OLORUNSOGO (GAS),95.9,3.0,2021,Jul,10,13:00
OMOKU (GAS),39.5,2.0,2021,Jul,10,13:00
OMOTOSHO (GAS),72.7,2.0,2021,Jul,10,13:00
PARAS ENERGY (GAS),52.4,8.0,2021,Jul,10,13:00
SAPELE (STEAM),53.0,1.0,2021,Jul,10,13:00
SAPELE NIPP (GAS),102.9,1.0,2021,Jul,10,13:00
SHIRORO (HYDRO),190.0,2.0,2021,Jul,10,13:00
TRANS-AMADI (GAS),88.4,4.0,2021,Jul,10,13:00
