sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jul,7,06:00
AFAM VI (GAS/STEAM),220.0,4.0,2019,Jul,7,06:00
AZURA-EDO IPP (GAS),293.0,3.0,2019,Jul,7,06:00
DELTA (GAS),361.0,8.0,2019,Jul,7,06:00
EGBIN (STEAM),498.0,4.0,2019,Jul,7,06:00
GEREGU (GAS),220.0,2.0,2019,Jul,7,06:00
GEREGU NIPP (GAS),131.0,1.0,2019,Jul,7,06:00
IBOM POWER (GAS),102.6,1.0,2019,Jul,7,06:00
IHOVBOR NIPP (GAS),90.1,1.0,2019,Jul,7,06:00
JEBBA (HYDRO),175.0,2.0,2019,Jul,7,06:00
KAINJI (HYDRO),165.0,3.0,2019,Jul,7,06:00
ODUKPANI NIPP (GAS),194.7,2.0,2019,Jul,7,06:00
OLORUNSOGO (GAS),183.5,6.0,2019,Jul,7,06:00
OMOKU (GAS),60.8,3.0,2019,Jul,7,06:00
OMOTOSHO (GAS),137.5,4.0,2019,Jul,7,06:00
OMOTOSHO NIPP (GAS),110.7,1.0,2019,Jul,7,06:00
PARAS ENERGY (GAS),64.3,8.0,2019,Jul,7,06:00
SAPELE NIPP (GAS),92.2,1.0,2019,Jul,7,06:00
SHIRORO (HYDRO),117.0,2.0,2019,Jul,7,06:00
