sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2020,Apr,12,20:30
AFAM VI (GAS/STEAM),282.0,4.0,2020,Apr,12,20:30
DELTA (GAS),397.0,1.0,2020,Apr,12,20:30
EGBIN (STEAM),606.0,4.0,2020,Apr,12,20:30
GEREGU NIPP (GAS),80.0,1.0,2020,Apr,12,20:30
KAINJI (HYDRO),340.0,1.0,2020,Apr,12,20:30
ODUKPANI NIPP (GAS),397.1,4.0,2020,Apr,12,20:30
OLORUNSOGO (GAS),120.5,1.0,2020,Apr,12,20:30
OMOKU (GAS),93.6,5.0,2020,Apr,12,20:30
OMOTOSHO (GAS),89.3,3.0,2020,Apr,12,20:30
OMOTOSHO NIPP (GAS),102.7,1.0,2020,Apr,12,20:30
RIVERS IPP (GAS),75.0,1.0,2020,Apr,12,20:30
SHIRORO (HYDRO),413.0,3.0,2020,Apr,12,20:30
TRANS-AMADI (GAS),85.7,4.0,2020,Apr,12,20:30
