sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Aug,12,06:00
AZURA-EDO IPP (GAS),279.0,3.0,2020,Aug,12,06:00
DELTA (GAS),228.0,8.0,2020,Aug,12,06:00
GEREGU (GAS),160.0,2.0,2020,Aug,12,06:00
GEREGU NIPP (GAS),50.0,1.0,2020,Aug,12,06:00
JEBBA (HYDRO),300.0,4.0,2020,Aug,12,06:00
KAINJI (HYDRO),266.0,4.0,2020,Aug,12,06:00
ODUKPANI NIPP (GAS),184.4,2.0,2020,Aug,12,06:00
OLORUNSOGO (GAS),136.3,5.0,2020,Aug,12,06:00
OMOTOSHO (GAS),152.5,5.0,2020,Aug,12,06:00
OMOTOSHO NIPP (GAS),96.3,1.0,2020,Aug,12,06:00
PARAS ENERGY (GAS),49.2,8.0,2020,Aug,12,06:00
RIVERS IPP (GAS),70.0,1.0,2020,Aug,12,06:00
SAPELE (STEAM),45.9,2.0,2020,Aug,12,06:00
SHIRORO (HYDRO),355.0,3.0,2020,Aug,12,06:00
