sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Mar,1,14:00
AZURA-EDO IPP (GAS),414.0,3.0,2021,Mar,1,14:00
DELTA (GAS),335.0,7.0,2021,Mar,1,14:00
EGBIN (STEAM),811.0,4.0,2021,Mar,1,14:00
GEREGU (GAS),344.0,3.0,2021,Mar,1,14:00
GEREGU NIPP (GAS),120.0,1.0,2021,Mar,1,14:00
JEBBA (HYDRO),268.0,3.0,2021,Mar,1,14:00
KAINJI (HYDRO),354.0,4.0,2021,Mar,1,14:00
ODUKPANI NIPP (GAS),303.0,3.0,2021,Mar,1,14:00
OLORUNSOGO (GAS),185.5,6.0,2021,Mar,1,14:00
OMOKU (GAS),35.2,2.0,2021,Mar,1,14:00
OMOTOSHO (GAS),148.7,5.0,2021,Mar,1,14:00
PARAS ENERGY (GAS),54.0,8.0,2021,Mar,1,14:00
RIVERS IPP (GAS),164.0,1.0,2021,Mar,1,14:00
SAPELE (STEAM),56.0,1.0,2021,Mar,1,14:00
SHIRORO (HYDRO),291.0,2.0,2021,Mar,1,14:00
TRANS-AMADI (GAS),88.3,4.0,2021,Mar,1,14:00
