sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),100.0,4.0,2018,Oct,22,17:00
EGBIN (STEAM),444.0,4.0,2018,Oct,22,17:00
GEREGU (GAS),91.0,1.0,2018,Oct,22,17:00
IBOM POWER (GAS),70.8,1.0,2018,Oct,22,17:00
JEBBA (HYDRO),330.0,5.0,2018,Oct,22,17:00
KAINJI (HYDRO),336.0,4.0,2018,Oct,22,17:00
OLORUNSOGO (GAS),116.8,4.0,2018,Oct,22,17:00
OMOTOSHO (GAS),101.6,4.0,2018,Oct,22,17:00
OMOTOSHO NIPP (GAS),148.8,2.0,2018,Oct,22,17:00
PARAS ENERGY (GAS),66.2,9.0,2018,Oct,22,17:00
RIVERS IPP (GAS),140.0,1.0,2018,Oct,22,17:00
