sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,May,4,19:30
ALAOJI NIPP (GAS),111.0,1.0,2020,May,4,19:30
AZURA-EDO IPP (GAS),444.0,3.0,2020,May,4,19:30
DELTA (GAS),364.0,1.0,2020,May,4,19:30
EGBIN (STEAM),536.0,3.0,2020,May,4,19:30
GEREGU (GAS),298.0,3.0,2020,May,4,19:30
GEREGU NIPP (GAS),142.0,1.0,2020,May,4,19:30
IBOM POWER (GAS),84.3,1.0,2020,May,4,19:30
JEBBA (HYDRO),437.0,5.0,2020,May,4,19:30
ODUKPANI NIPP (GAS),446.4,4.0,2020,May,4,19:30
OLORUNSOGO (GAS),158.7,1.0,2020,May,4,19:30
OMOKU (GAS),115.4,5.0,2020,May,4,19:30
OMOTOSHO (GAS),154.7,5.0,2020,May,4,19:30
OMOTOSHO NIPP (GAS),110.4,1.0,2020,May,4,19:30
RIVERS IPP (GAS),120.0,1.0,2020,May,4,19:30
SAPELE (STEAM),60.1,2.0,2020,May,4,19:30
SHIRORO (HYDRO),269.0,2.0,2020,May,4,19:30
