sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2018,Oct,5,10:00
AFAM VI (GAS/STEAM),114.0,4.0,2018,Oct,5,10:00
AZURA-EDO IPP (GAS),150.0,2.0,2018,Oct,5,10:00
EGBIN (STEAM),452.0,4.0,2018,Oct,5,10:00
GEREGU NIPP (GAS),0.0,3.0,2018,Oct,5,10:00
IBOM POWER (GAS),83.4,1.0,2018,Oct,5,10:00
IHOVBOR NIPP (GAS),85.7,1.0,2018,Oct,5,10:00
OLORUNSOGO (GAS),117.8,4.0,2018,Oct,5,10:00
OLORUNSOGO NIPP (GAS),78.8,1.0,2018,Oct,5,10:00
OMOKU (GAS),56.9,3.0,2018,Oct,5,10:00
OMOTOSHO (GAS),120.7,4.0,2018,Oct,5,10:00
OMOTOSHO NIPP (GAS),92.1,1.0,2018,Oct,5,10:00
PARAS ENERGY (GAS),67.8,9.0,2018,Oct,5,10:00
RIVERS IPP (GAS),90.0,1.0,2018,Oct,5,10:00
SAPELE (STEAM),50.0,1.0,2018,Oct,5,10:00
SHIRORO (HYDRO),438.0,3.0,2018,Oct,5,10:00
