sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),419.0,4.0,2021,Aug,21,20:00
ALAOJI NIPP (GAS),113.4,1.0,2021,Aug,21,20:00
AZURA-EDO IPP (GAS),392.0,3.0,2021,Aug,21,20:00
DELTA (GAS),444.0,9.0,2021,Aug,21,20:00
EGBIN (STEAM),751.0,5.0,2021,Aug,21,20:00
GEREGU (GAS),140.0,1.0,2021,Aug,21,20:00
GEREGU NIPP (GAS),126.0,1.0,2021,Aug,21,20:00
JEBBA (HYDRO),435.0,5.0,2021,Aug,21,20:00
KAINJI (HYDRO),215.0,3.0,2021,Aug,21,20:00
ODUKPANI NIPP (GAS),380.4,4.0,2021,Aug,21,20:00
OLORUNSOGO (GAS),153.5,5.0,2021,Aug,21,20:00
OMOKU (GAS),38.9,2.0,2021,Aug,21,20:00
OMOTOSHO (GAS),100.0,3.0,2021,Aug,21,20:00
OMOTOSHO NIPP (GAS),81.4,1.0,2021,Aug,21,20:00
PARAS ENERGY (GAS),51.6,8.0,2021,Aug,21,20:00
RIVERS IPP (GAS),143.0,1.0,2021,Aug,21,20:00
SAPELE (STEAM),52.0,1.0,2021,Aug,21,20:00
SHIRORO (HYDRO),418.0,3.0,2021,Aug,21,20:00
