sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),275.0,3.0,2020,Jun,27,04:00
DELTA (GAS),314.0,9.0,2020,Jun,27,04:00
EGBIN (STEAM),450.0,4.0,2020,Jun,27,04:00
GEREGU (GAS),110.0,1.0,2020,Jun,27,04:00
GEREGU NIPP (GAS),0.0,1.0,2020,Jun,27,04:00
IBOM POWER (GAS),57.5,1.0,2020,Jun,27,04:00
JEBBA (HYDRO),156.0,2.0,2020,Jun,27,04:00
KAINJI (HYDRO),160.0,3.0,2020,Jun,27,04:00
ODUKPANI NIPP (GAS),226.5,3.0,2020,Jun,27,04:00
OLORUNSOGO (GAS),113.9,4.0,2020,Jun,27,04:00
OMOTOSHO (GAS),105.9,4.0,2020,Jun,27,04:00
OMOTOSHO NIPP (GAS),83.4,1.0,2020,Jun,27,04:00
PARAS ENERGY (GAS),46.8,8.0,2020,Jun,27,04:00
RIVERS IPP (GAS),80.0,1.0,2020,Jun,27,04:00
SAPELE (STEAM),57.0,1.0,2020,Jun,27,04:00
TRANS-AMADI (GAS),50.3,4.0,2020,Jun,27,04:00
