sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2021,May,30,18:00
ALAOJI NIPP (GAS),213.4,2.0,2021,May,30,18:00
AZURA-EDO IPP (GAS),435.0,3.0,2021,May,30,18:00
DELTA (GAS),299.0,8.0,2021,May,30,18:00
EGBIN (STEAM),687.0,4.0,2021,May,30,18:00
GEREGU (GAS),227.0,2.0,2021,May,30,18:00
KAINJI (HYDRO),288.0,4.0,2021,May,30,18:00
ODUKPANI NIPP (GAS),429.8,4.0,2021,May,30,18:00
OLORUNSOGO (GAS),60.7,2.0,2021,May,30,18:00
OMOKU (GAS),40.5,2.0,2021,May,30,18:00
OMOTOSHO (GAS),51.3,2.0,2021,May,30,18:00
SAPELE (STEAM),43.0,1.0,2021,May,30,18:00
SHIRORO (HYDRO),125.0,2.0,2021,May,30,18:00
TRANS-AMADI (GAS),70.1,3.0,2021,May,30,18:00
