sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Nov,22,21:00
AFAM VI (GAS/STEAM),255.0,4.0,2020,Nov,22,21:00
AZURA-EDO IPP (GAS),399.0,3.0,2020,Nov,22,21:00
DELTA (GAS),266.0,8.0,2020,Nov,22,21:00
EGBIN (STEAM),779.0,4.0,2020,Nov,22,21:00
GEREGU (GAS),399.0,3.0,2020,Nov,22,21:00
GEREGU NIPP (GAS),128.0,1.0,2020,Nov,22,21:00
IBOM POWER (GAS),101.1,1.0,2020,Nov,22,21:00
JEBBA (HYDRO),368.0,4.0,2020,Nov,22,21:00
KAINJI (HYDRO),404.0,4.0,2020,Nov,22,21:00
ODUKPANI NIPP (GAS),407.2,4.0,2020,Nov,22,21:00
OLORUNSOGO (GAS),123.9,4.0,2020,Nov,22,21:00
OMOKU (GAS),78.6,4.0,2020,Nov,22,21:00
OMOTOSHO (GAS),130.2,4.0,2020,Nov,22,21:00
OMOTOSHO NIPP (GAS),104.0,1.0,2020,Nov,22,21:00
PARAS ENERGY (GAS),50.8,8.0,2020,Nov,22,21:00
RIVERS IPP (GAS),114.0,1.0,2020,Nov,22,21:00
SAPELE (STEAM),55.0,1.0,2020,Nov,22,21:00
SHIRORO (HYDRO),436.0,3.0,2020,Nov,22,21:00
TRANS-AMADI (GAS),70.3,3.0,2020,Nov,22,21:00
