sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jul,9,19:15
AZURA-EDO IPP (GAS),441.0,3.0,2021,Jul,9,19:15
GEREGU (GAS),284.0,2.0,2021,Jul,9,19:15
JEBBA (HYDRO),248.0,3.0,2021,Jul,9,19:15
ODUKPANI NIPP (GAS),219.3,2.0,2021,Jul,9,19:15
OLORUNSOGO (GAS),92.6,1.0,2021,Jul,9,19:15
OMOKU (GAS),36.1,3.0,2021,Jul,9,19:15
OMOTOSHO (GAS),72.5,2.0,2021,Jul,9,19:15
PARAS ENERGY (GAS),54.5,1.0,2021,Jul,9,19:15
SAPELE (STEAM),53.0,1.0,2021,Jul,9,19:15
SAPELE NIPP (GAS),104.3,1.0,2021,Jul,9,19:15
SHIRORO (HYDRO),255.0,2.0,2021,Jul,9,19:15
TRANS-AMADI (GAS),69.7,3.0,2021,Jul,9,19:15
