sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Nov,12,19:00
AFAM VI (GAS/STEAM),240.0,4.0,2019,Nov,12,19:00
DELTA (GAS),312.0,9.0,2019,Nov,12,19:00
EGBIN (STEAM),332.0,3.0,2019,Nov,12,19:00
GEREGU (GAS),246.0,2.0,2019,Nov,12,19:00
GEREGU NIPP (GAS),80.0,1.0,2019,Nov,12,19:00
IBOM POWER (GAS),83.8,1.0,2019,Nov,12,19:00
IHOVBOR NIPP (GAS),81.2,1.0,2019,Nov,12,19:00
JEBBA (HYDRO),458.0,5.0,2019,Nov,12,19:00
KAINJI (HYDRO),353.0,4.0,2019,Nov,12,19:00
ODUKPANI NIPP (GAS),205.4,2.0,2019,Nov,12,19:00
OLORUNSOGO (GAS),132.2,4.0,2019,Nov,12,19:00
OLORUNSOGO NIPP (GAS),90.6,1.0,2019,Nov,12,19:00
OMOKU (GAS),76.3,4.0,2019,Nov,12,19:00
OMOTOSHO (GAS),98.2,3.0,2019,Nov,12,19:00
OMOTOSHO NIPP (GAS),100.7,1.0,2019,Nov,12,19:00
RIVERS IPP (GAS),80.0,1.0,2019,Nov,12,19:00
SAPELE NIPP (GAS),84.8,1.0,2019,Nov,12,19:00
TRANS-AMADI (GAS),61.0,3.0,2019,Nov,12,19:00
