sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),417.0,3.0,2020,Jan,8,21:45
DELTA (GAS),241.0,1.0,2020,Jan,8,21:45
IHOVBOR NIPP (GAS),107.5,1.0,2020,Jan,8,21:45
JEBBA (HYDRO),419.0,1.0,2020,Jan,8,21:45
KAINJI (HYDRO),404.0,1.0,2020,Jan,8,21:45
ODUKPANI NIPP (GAS),428.8,4.0,2020,Jan,8,21:45
OLORUNSOGO (GAS),170.0,1.0,2020,Jan,8,21:45
OMOKU (GAS),100.9,5.0,2020,Jan,8,21:45
OMOTOSHO (GAS),61.4,2.0,2020,Jan,8,21:45
OMOTOSHO NIPP (GAS),108.5,1.0,2020,Jan,8,21:45
SAPELE (STEAM),54.0,1.0,2020,Jan,8,21:45
SAPELE NIPP (GAS),95.2,1.0,2020,Jan,8,21:45
SHIRORO (HYDRO),295.0,4.0,2020,Jan,8,21:45
