sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),396.0,4.0,2021,Aug,9,19:30
GEREGU (GAS),315.0,3.0,2021,Aug,9,19:30
JEBBA (HYDRO),353.0,4.0,2021,Aug,9,19:30
ODUKPANI NIPP (GAS),308.3,3.0,2021,Aug,9,19:30
OLORUNSOGO (GAS),138.7,1.0,2021,Aug,9,19:30
OMOTOSHO (GAS),161.6,5.0,2021,Aug,9,19:30
PARAS ENERGY (GAS),54.46,1.0,2021,Aug,9,19:30
RIVERS IPP (GAS),151.0,1.0,2021,Aug,9,19:30
SAPELE (STEAM),51.0,1.0,2021,Aug,9,19:30
SAPELE NIPP (GAS),96.4,1.0,2021,Aug,9,19:30
TRANS-AMADI (GAS),73.4,4.0,2021,Aug,9,19:30
