sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),111.1,1.0,2021,Nov,22,15:00
AZURA-EDO IPP (GAS),421.0,3.0,2021,Nov,22,15:00
DELTA (GAS),429.0,9.0,2021,Nov,22,15:00
EGBIN (STEAM),619.0,3.0,2021,Nov,22,15:00
GEREGU (GAS),266.0,2.0,2021,Nov,22,15:00
GEREGU NIPP (GAS),131.0,1.0,2021,Nov,22,15:00
IBOM POWER (GAS),30.4,1.0,2021,Nov,22,15:00
JEBBA (HYDRO),462.0,5.0,2021,Nov,22,15:00
KAINJI (HYDRO),431.0,4.0,2021,Nov,22,15:00
ODUKPANI NIPP (GAS),311.7,3.0,2021,Nov,22,15:00
OLORUNSOGO (GAS),180.8,6.0,2021,Nov,22,15:00
OMOKU (GAS),51.2,3.0,2021,Nov,22,15:00
OMOTOSHO (GAS),126.9,4.0,2021,Nov,22,15:00
PARAS ENERGY (GAS),34.9,6.0,2021,Nov,22,15:00
RIVERS IPP (GAS),120.0,1.0,2021,Nov,22,15:00
SAPELE NIPP (GAS),97.1,1.0,2021,Nov,22,15:00
SHIRORO (HYDRO),450.0,3.0,2021,Nov,22,15:00
TRANS-AMADI (GAS),73.8,4.0,2021,Nov,22,15:00
