sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Nov,22,04:00
AFAM VI (GAS/STEAM),256.0,4.0,2020,Nov,22,04:00
AZURA-EDO IPP (GAS),387.0,3.0,2020,Nov,22,04:00
DELTA (GAS),269.0,8.0,2020,Nov,22,04:00
EGBIN (STEAM),553.0,4.0,2020,Nov,22,04:00
GEREGU (GAS),289.0,3.0,2020,Nov,22,04:00
GEREGU NIPP (GAS),128.0,1.0,2020,Nov,22,04:00
IBOM POWER (GAS),78.2,1.0,2020,Nov,22,04:00
JEBBA (HYDRO),368.0,4.0,2020,Nov,22,04:00
KAINJI (HYDRO),387.0,4.0,2020,Nov,22,04:00
ODUKPANI NIPP (GAS),195.2,2.0,2020,Nov,22,04:00
OLORUNSOGO (GAS),116.5,4.0,2020,Nov,22,04:00
OMOKU (GAS),44.4,4.0,2020,Nov,22,04:00
OMOTOSHO (GAS),123.8,4.0,2020,Nov,22,04:00
OMOTOSHO NIPP (GAS),102.3,1.0,2020,Nov,22,04:00
SAPELE (STEAM),58.0,1.0,2020,Nov,22,04:00
SHIRORO (HYDRO),410.0,3.0,2020,Nov,22,04:00
TRANS-AMADI (GAS),40.7,3.0,2020,Nov,22,04:00
