sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),152.0,4.0,2020,Oct,7,14:00
AZURA-EDO IPP (GAS),405.0,3.0,2020,Oct,7,14:00
DELTA (GAS),223.0,8.0,2020,Oct,7,14:00
EGBIN (STEAM),519.0,4.0,2020,Oct,7,14:00
GEREGU (GAS),160.0,2.0,2020,Oct,7,14:00
GEREGU NIPP (GAS),0.0,1.0,2020,Oct,7,14:00
IHOVBOR NIPP (GAS),71.8,1.0,2020,Oct,7,14:00
JEBBA (HYDRO),322.0,4.0,2020,Oct,7,14:00
KAINJI (HYDRO),303.0,4.0,2020,Oct,7,14:00
ODUKPANI NIPP (GAS),204.7,2.0,2020,Oct,7,14:00
OLORUNSOGO (GAS),164.4,5.0,2020,Oct,7,14:00
OMOTOSHO (GAS),130.3,4.0,2020,Oct,7,14:00
PARAS ENERGY (GAS),52.4,8.0,2020,Oct,7,14:00
SAPELE (STEAM),37.0,1.0,2020,Oct,7,14:00
SHIRORO (HYDRO),403.0,3.0,2020,Oct,7,14:00
TRANS-AMADI (GAS),71.5,4.0,2020,Oct,7,14:00
