sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),419.0,3.0,2021,Apr,21,03:00
DELTA (GAS),344.0,8.0,2021,Apr,21,03:00
EGBIN (STEAM),864.0,5.0,2021,Apr,21,03:00
GEREGU (GAS),273.0,2.0,2021,Apr,21,03:00
JEBBA (HYDRO),371.0,4.0,2021,Apr,21,03:00
KAINJI (HYDRO),288.0,4.0,2021,Apr,21,03:00
ODUKPANI NIPP (GAS),320.7,3.0,2021,Apr,21,03:00
OLORUNSOGO (GAS),89.2,3.0,2021,Apr,21,03:00
OMOKU (GAS),39.2,2.0,2021,Apr,21,03:00
OMOTOSHO (GAS),95.2,3.0,2021,Apr,21,03:00
PARAS ENERGY (GAS),53.2,8.0,2021,Apr,21,03:00
RIVERS IPP (GAS),166.0,1.0,2021,Apr,21,03:00
SAPELE (STEAM),51.0,1.0,2021,Apr,21,03:00
SHIRORO (HYDRO),262.0,2.0,2021,Apr,21,03:00
TRANS-AMADI (GAS),78.1,4.0,2021,Apr,21,03:00
