sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jul,2,22:00
AFAM VI (GAS/STEAM),147.0,4.0,2020,Jul,2,22:00
ALAOJI NIPP (GAS),220.7,2.0,2020,Jul,2,22:00
AZURA-EDO IPP (GAS),423.0,3.0,2020,Jul,2,22:00
DELTA (GAS),367.0,9.0,2020,Jul,2,22:00
EGBIN (STEAM),507.0,3.0,2020,Jul,2,22:00
GEREGU (GAS),419.0,3.0,2020,Jul,2,22:00
GEREGU NIPP (GAS),137.0,1.0,2020,Jul,2,22:00
IBOM POWER (GAS),101.8,1.0,2020,Jul,2,22:00
IHOVBOR NIPP (GAS),109.4,1.0,2020,Jul,2,22:00
JEBBA (HYDRO),346.0,4.0,2020,Jul,2,22:00
KAINJI (HYDRO),206.0,3.0,2020,Jul,2,22:00
ODUKPANI NIPP (GAS),321.8,3.0,2020,Jul,2,22:00
OLORUNSOGO (GAS),187.1,6.0,2020,Jul,2,22:00
OLORUNSOGO NIPP (GAS),166.4,2.0,2020,Jul,2,22:00
OMOKU (GAS),92.7,5.0,2020,Jul,2,22:00
OMOTOSHO (GAS),168.4,5.0,2020,Jul,2,22:00
OMOTOSHO NIPP (GAS),110.3,1.0,2020,Jul,2,22:00
PARAS ENERGY (GAS),54.0,8.0,2020,Jul,2,22:00
SAPELE (STEAM),58.0,1.0,2020,Jul,2,22:00
TRANS-AMADI (GAS),92.0,4.0,2020,Jul,2,22:00
