sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jun,16,02:00
ALAOJI NIPP (GAS),82.5,1.0,2020,Jun,16,02:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Jun,16,02:00
DELTA (GAS),314.0,9.0,2020,Jun,16,02:00
GEREGU NIPP (GAS),99.0,1.0,2020,Jun,16,02:00
IBOM POWER (GAS),83.3,1.0,2020,Jun,16,02:00
JEBBA (HYDRO),226.0,3.0,2020,Jun,16,02:00
KAINJI (HYDRO),182.0,3.0,2020,Jun,16,02:00
ODUKPANI NIPP (GAS),348.6,4.0,2020,Jun,16,02:00
OLORUNSOGO (GAS),119.8,4.0,2020,Jun,16,02:00
OMOTOSHO (GAS),112.9,4.0,2020,Jun,16,02:00
OMOTOSHO NIPP (GAS),91.7,1.0,2020,Jun,16,02:00
PARAS ENERGY (GAS),50.8,8.0,2020,Jun,16,02:00
RIVERS IPP (GAS),110.0,1.0,2020,Jun,16,02:00
TRANS-AMADI (GAS),52.4,4.0,2020,Jun,16,02:00
