sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),47.0,1.0,2019,Apr,26,21:00
AFAM VI (GAS/STEAM),135.0,4.0,2019,Apr,26,21:00
AZURA-EDO IPP (GAS),225.0,3.0,2019,Apr,26,21:00
DELTA (GAS),332.0,7.0,2019,Apr,26,21:00
IBOM POWER (GAS),103.1,1.0,2019,Apr,26,21:00
IHOVBOR NIPP (GAS),95.5,1.0,2019,Apr,26,21:00
JEBBA (HYDRO),262.0,3.0,2019,Apr,26,21:00
KAINJI (HYDRO),302.0,3.0,2019,Apr,26,21:00
ODUKPANI NIPP (GAS),393.7,4.0,2019,Apr,26,21:00
OLORUNSOGO (GAS),161.4,7.0,2019,Apr,26,21:00
OMOKU (GAS),56.8,3.0,2019,Apr,26,21:00
OMOTOSHO (GAS),137.0,4.0,2019,Apr,26,21:00
OMOTOSHO NIPP (GAS),109.8,1.0,2019,Apr,26,21:00
PARAS ENERGY (GAS),64.1,11.0,2019,Apr,26,21:00
RIVERS IPP (GAS),144.0,1.0,2019,Apr,26,21:00
SAPELE (STEAM),100.0,2.0,2019,Apr,26,21:00
