sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),291.0,2.0,2020,Jul,20,11:00
AZURA-EDO IPP (GAS),428.0,3.0,2020,Jul,20,11:00
DELTA (GAS),376.0,9.0,2020,Jul,20,11:00
EGBIN (STEAM),625.0,4.0,2020,Jul,20,11:00
IHOVBOR NIPP (GAS),71.1,1.0,2020,Jul,20,11:00
JEBBA (HYDRO),360.0,4.0,2020,Jul,20,11:00
KAINJI (HYDRO),271.0,4.0,2020,Jul,20,11:00
ODUKPANI NIPP (GAS),215.6,2.0,2020,Jul,20,11:00
OLORUNSOGO (GAS),198.5,6.0,2020,Jul,20,11:00
OMOKU (GAS),104.0,6.0,2020,Jul,20,11:00
OMOTOSHO (GAS),134.5,4.0,2020,Jul,20,11:00
PARAS ENERGY (GAS),54.0,8.0,2020,Jul,20,11:00
RIVERS IPP (GAS),50.0,1.0,2020,Jul,20,11:00
SAPELE (STEAM),63.4,2.0,2020,Jul,20,11:00
SHIRORO (HYDRO),435.0,3.0,2020,Jul,20,11:00
