sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Apr,21,19:00
AFAM VI (GAS/STEAM),379.0,4.0,2020,Apr,21,19:00
ALAOJI NIPP (GAS),81.8,1.0,2020,Apr,21,19:00
AZURA-EDO IPP (GAS),336.0,3.0,2020,Apr,21,19:00
DELTA (GAS),399.0,9.0,2020,Apr,21,19:00
EGBIN (STEAM),630.0,4.0,2020,Apr,21,19:00
GEREGU (GAS),291.0,3.0,2020,Apr,21,19:00
GEREGU NIPP (GAS),130.0,1.0,2020,Apr,21,19:00
JEBBA (HYDRO),230.0,3.0,2020,Apr,21,19:00
KAINJI (HYDRO),203.0,3.0,2020,Apr,21,19:00
ODUKPANI NIPP (GAS),326.2,4.0,2020,Apr,21,19:00
OLORUNSOGO NIPP (GAS),110.7,1.0,2020,Apr,21,19:00
OMOKU (GAS),77.7,5.0,2020,Apr,21,19:00
OMOTOSHO (GAS),120.0,4.0,2020,Apr,21,19:00
OMOTOSHO NIPP (GAS),102.9,1.0,2020,Apr,21,19:00
PARAS ENERGY (GAS),31.3,4.0,2020,Apr,21,19:00
RIVERS IPP (GAS),160.0,1.0,2020,Apr,21,19:00
SAPELE (STEAM),63.7,2.0,2020,Apr,21,19:00
SHIRORO (HYDRO),100.0,2.0,2020,Apr,21,19:00
TRANS-AMADI (GAS),83.9,4.0,2020,Apr,21,19:00
