sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.1,1.0,2021,Sep,6,21:45
AFAM VI (GAS/STEAM),302.0,4.0,2021,Sep,6,21:45
GEREGU (GAS),248.0,2.0,2021,Sep,6,21:45
GEREGU NIPP (GAS),121.0,1.0,2021,Sep,6,21:45
JEBBA (HYDRO),401.0,5.0,2021,Sep,6,21:45
ODUKPANI NIPP (GAS),184.5,2.0,2021,Sep,6,21:45
OLORUNSOGO (GAS),167.1,1.0,2021,Sep,6,21:45
OMOTOSHO (GAS),162.4,5.0,2021,Sep,6,21:45
OMOTOSHO NIPP (GAS),96.7,1.0,2021,Sep,6,21:45
PARAS ENERGY (GAS),48.76,1.0,2021,Sep,6,21:45
RIVERS IPP (GAS),140.0,1.0,2021,Sep,6,21:45
SAPELE (STEAM),51.0,1.0,2021,Sep,6,21:45
SAPELE NIPP (GAS),80.1,1.0,2021,Sep,6,21:45
SHIRORO (HYDRO),428.0,3.0,2021,Sep,6,21:45
TRANS-AMADI (GAS),77.3,4.0,2021,Sep,6,21:45
