sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Nov,6,09:00
AFAM VI (GAS/STEAM),130.0,4.0,2021,Nov,6,09:00
AZURA-EDO IPP (GAS),420.0,3.0,2021,Nov,6,09:00
EGBIN (STEAM),380.0,3.0,2021,Nov,6,09:00
GEREGU (GAS),160.0,2.0,2021,Nov,6,09:00
GEREGU NIPP (GAS),134.0,1.0,2021,Nov,6,09:00
JEBBA (HYDRO),459.0,5.0,2021,Nov,6,09:00
KAINJI (HYDRO),388.0,4.0,2021,Nov,6,09:00
ODUKPANI NIPP (GAS),315.2,3.0,2021,Nov,6,09:00
OLORUNSOGO (GAS),166.0,5.0,2021,Nov,6,09:00
OMOKU (GAS),51.3,3.0,2021,Nov,6,09:00
OMOTOSHO (GAS),157.9,5.0,2021,Nov,6,09:00
PARAS ENERGY (GAS),35.5,6.0,2021,Nov,6,09:00
SAPELE (STEAM),42.0,1.0,2021,Nov,6,09:00
SAPELE NIPP (GAS),92.9,1.0,2021,Nov,6,09:00
SHIRORO (HYDRO),273.0,4.0,2021,Nov,6,09:00
TRANS-AMADI (GAS),44.3,4.0,2021,Nov,6,09:00
