sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Feb,20,01:00
AZURA-EDO IPP (GAS),401.0,3.0,2021,Feb,20,01:00
DELTA (GAS),300.0,7.0,2021,Feb,20,01:00
GEREGU (GAS),240.0,3.0,2021,Feb,20,01:00
GEREGU NIPP (GAS),80.0,1.0,2021,Feb,20,01:00
JEBBA (HYDRO),321.0,4.0,2021,Feb,20,01:00
KAINJI (HYDRO),337.0,4.0,2021,Feb,20,01:00
ODUKPANI NIPP (GAS),200.6,2.0,2021,Feb,20,01:00
OLORUNSOGO (GAS),124.9,4.0,2021,Feb,20,01:00
OMOKU (GAS),39.3,3.0,2021,Feb,20,01:00
OMOTOSHO (GAS),64.0,2.0,2021,Feb,20,01:00
OMOTOSHO NIPP (GAS),105.3,1.0,2021,Feb,20,01:00
PARAS ENERGY (GAS),52.4,8.0,2021,Feb,20,01:00
RIVERS IPP (GAS),144.0,1.0,2021,Feb,20,01:00
SAPELE (STEAM),55.0,1.0,2021,Feb,20,01:00
SHIRORO (HYDRO),200.0,2.0,2021,Feb,20,01:00
TRANS-AMADI (GAS),43.1,4.0,2021,Feb,20,01:00
