sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,2.0,2021,Oct,7,11:00
AFAM VI (GAS/STEAM),160.0,4.0,2021,Oct,7,11:00
AZURA-EDO IPP (GAS),401.0,3.0,2021,Oct,7,11:00
DELTA (GAS),224.0,8.0,2021,Oct,7,11:00
EGBIN (STEAM),398.0,3.0,2021,Oct,7,11:00
GEREGU NIPP (GAS),128.0,1.0,2021,Oct,7,11:00
JEBBA (HYDRO),462.0,5.0,2021,Oct,7,11:00
KAINJI (HYDRO),384.0,4.0,2021,Oct,7,11:00
ODUKPANI NIPP (GAS),201.1,2.0,2021,Oct,7,11:00
OLORUNSOGO (GAS),181.8,6.0,2021,Oct,7,11:00
OMOKU (GAS),55.5,3.0,2021,Oct,7,11:00
OMOTOSHO (GAS),188.6,6.0,2021,Oct,7,11:00
OMOTOSHO NIPP (GAS),104.4,1.0,2021,Oct,7,11:00
PARAS ENERGY (GAS),44.2,7.0,2021,Oct,7,11:00
RIVERS IPP (GAS),50.0,1.0,2021,Oct,7,11:00
SAPELE (STEAM),41.0,1.0,2021,Oct,7,11:00
SHIRORO (HYDRO),422.0,3.0,2021,Oct,7,11:00
TRANS-AMADI (GAS),44.3,4.0,2021,Oct,7,11:00
