sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Sep,5,21:30
AFAM VI (GAS/STEAM),150.0,4.0,2021,Sep,5,21:30
EGBIN (STEAM),540.0,4.0,2021,Sep,5,21:30
GEREGU (GAS),269.0,2.0,2021,Sep,5,21:30
GEREGU NIPP (GAS),130.0,1.0,2021,Sep,5,21:30
IHOVBOR NIPP (GAS),106.3,1.0,2021,Sep,5,21:30
JEBBA (HYDRO),400.0,5.0,2021,Sep,5,21:30
ODUKPANI NIPP (GAS),204.2,2.0,2021,Sep,5,21:30
OMOTOSHO (GAS),161.9,5.0,2021,Sep,5,21:30
PARAS ENERGY (GAS),48.76,1.0,2021,Sep,5,21:30
RIVERS IPP (GAS),148.0,1.0,2021,Sep,5,21:30
SAPELE (STEAM),52.0,1.0,2021,Sep,5,21:30
SAPELE NIPP (GAS),91.8,1.0,2021,Sep,5,21:30
SHIRORO (HYDRO),446.0,3.0,2021,Sep,5,21:30
TRANS-AMADI (GAS),74.8,4.0,2021,Sep,5,21:30
