sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,10,13:00
ALAOJI NIPP (GAS),108.7,1.0,2021,May,10,13:00
AZURA-EDO IPP (GAS),439.0,3.0,2021,May,10,13:00
DELTA (GAS),234.0,7.0,2021,May,10,13:00
EGBIN (STEAM),669.0,5.0,2021,May,10,13:00
JEBBA (HYDRO),354.0,4.0,2021,May,10,13:00
KAINJI (HYDRO),282.0,4.0,2021,May,10,13:00
ODUKPANI NIPP (GAS),433.6,4.0,2021,May,10,13:00
OLORUNSOGO (GAS),91.9,3.0,2021,May,10,13:00
OMOKU (GAS),38.3,2.0,2021,May,10,13:00
OMOTOSHO (GAS),64.7,2.0,2021,May,10,13:00
PARAS ENERGY (GAS),56.4,8.0,2021,May,10,13:00
TRANS-AMADI (GAS),44.0,3.0,2021,May,10,13:00
