sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),90.0,2.0,2021,Jul,19,19:00
ALAOJI NIPP (GAS),192.6,2.0,2021,Jul,19,19:00
AZURA-EDO IPP (GAS),447.0,3.0,2021,Jul,19,19:00
DELTA (GAS),453.0,9.0,2021,Jul,19,19:00
EGBIN (STEAM),628.0,3.0,2021,Jul,19,19:00
GEREGU (GAS),286.0,2.0,2021,Jul,19,19:00
GEREGU NIPP (GAS),140.0,1.0,2021,Jul,19,19:00
JEBBA (HYDRO),321.0,4.0,2021,Jul,19,19:00
KAINJI (HYDRO),187.0,3.0,2021,Jul,19,19:00
ODUKPANI NIPP (GAS),211.6,2.0,2021,Jul,19,19:00
OLORUNSOGO (GAS),120.8,4.0,2021,Jul,19,19:00
OMOKU (GAS),41.1,2.0,2021,Jul,19,19:00
OMOTOSHO (GAS),110.4,3.0,2021,Jul,19,19:00
PARAS ENERGY (GAS),55.6,8.0,2021,Jul,19,19:00
SAPELE (STEAM),44.0,1.0,2021,Jul,19,19:00
SAPELE NIPP (GAS),102.1,1.0,2021,Jul,19,19:00
TRANS-AMADI (GAS),85.7,4.0,2021,Jul,19,19:00
