sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2021,Sep,26,14:00
AFAM VI (GAS/STEAM),160.0,4.0,2021,Sep,26,14:00
AZURA-EDO IPP (GAS),399.0,3.0,2021,Sep,26,14:00
DELTA (GAS),286.0,8.0,2021,Sep,26,14:00
EGBIN (STEAM),617.0,4.0,2021,Sep,26,14:00
GEREGU (GAS),160.0,2.0,2021,Sep,26,14:00
JEBBA (HYDRO),441.0,5.0,2021,Sep,26,14:00
KAINJI (HYDRO),359.0,4.0,2021,Sep,26,14:00
ODUKPANI NIPP (GAS),297.4,3.0,2021,Sep,26,14:00
OLORUNSOGO (GAS),89.3,3.0,2021,Sep,26,14:00
OMOKU (GAS),59.6,3.0,2021,Sep,26,14:00
OMOTOSHO (GAS),92.2,3.0,2021,Sep,26,14:00
PARAS ENERGY (GAS),40.0,7.0,2021,Sep,26,14:00
SAPELE (STEAM),52.0,1.0,2021,Sep,26,14:00
SAPELE NIPP (GAS),85.1,1.0,2021,Sep,26,14:00
SHIRORO (HYDRO),446.0,3.0,2021,Sep,26,14:00
