sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2021,Feb,14,18:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Feb,14,18:00
DELTA (GAS),302.0,7.0,2021,Feb,14,18:00
EGBIN (STEAM),744.0,5.0,2021,Feb,14,18:00
GEREGU (GAS),285.0,3.0,2021,Feb,14,18:00
GEREGU NIPP (GAS),80.0,1.0,2021,Feb,14,18:00
JEBBA (HYDRO),370.0,4.0,2021,Feb,14,18:00
KAINJI (HYDRO),328.0,4.0,2021,Feb,14,18:00
ODUKPANI NIPP (GAS),258.0,3.0,2021,Feb,14,18:00
OLORUNSOGO (GAS),89.0,3.0,2021,Feb,14,18:00
OMOKU (GAS),39.4,3.0,2021,Feb,14,18:00
OMOTOSHO (GAS),95.0,3.0,2021,Feb,14,18:00
OMOTOSHO NIPP (GAS),97.5,1.0,2021,Feb,14,18:00
PARAS ENERGY (GAS),50.0,8.0,2021,Feb,14,18:00
RIVERS IPP (GAS),80.0,1.0,2021,Feb,14,18:00
SAPELE (STEAM),55.0,1.0,2021,Feb,14,18:00
SHIRORO (HYDRO),210.0,4.0,2021,Feb,14,18:00
TRANS-AMADI (GAS),41.2,4.0,2021,Feb,14,18:00
