sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jul,5,09:00
AFAM VI (GAS/STEAM),263.0,4.0,2020,Jul,5,09:00
AZURA-EDO IPP (GAS),376.0,3.0,2020,Jul,5,09:00
DELTA (GAS),276.0,9.0,2020,Jul,5,09:00
EGBIN (STEAM),337.0,3.0,2020,Jul,5,09:00
GEREGU (GAS),119.0,1.0,2020,Jul,5,09:00
GEREGU NIPP (GAS),0.0,1.0,2020,Jul,5,09:00
IBOM POWER (GAS),44.6,1.0,2020,Jul,5,09:00
JEBBA (HYDRO),230.0,3.0,2020,Jul,5,09:00
KAINJI (HYDRO),190.0,3.0,2020,Jul,5,09:00
ODUKPANI NIPP (GAS),237.7,3.0,2020,Jul,5,09:00
OLORUNSOGO (GAS),138.5,5.0,2020,Jul,5,09:00
OMOTOSHO (GAS),128.5,5.0,2020,Jul,5,09:00
RIVERS IPP (GAS),140.0,1.0,2020,Jul,5,09:00
SAPELE (STEAM),35.0,1.0,2020,Jul,5,09:00
