sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),196.1,2.0,2021,Apr,9,19:45
EGBIN (STEAM),712.0,5.0,2021,Apr,9,19:45
GEREGU (GAS),412.0,3.0,2021,Apr,9,19:45
JEBBA (HYDRO),450.0,5.0,2021,Apr,9,19:45
ODUKPANI NIPP (GAS),429.8,4.0,2021,Apr,9,19:45
OLORUNSOGO (GAS),91.3,1.0,2021,Apr,9,19:45
OMOTOSHO (GAS),93.5,3.0,2021,Apr,9,19:45
PARAS ENERGY (GAS),54.5,1.0,2021,Apr,9,19:45
RIVERS IPP (GAS),151.0,1.0,2021,Apr,9,19:45
SAPELE (STEAM),52.0,1.0,2021,Apr,9,19:45
SHIRORO (HYDRO),269.0,2.0,2021,Apr,9,19:45
TRANS-AMADI (GAS),39.6,3.0,2021,Apr,9,19:45
